return
-0.123866526076
0.0432952376956
-0.0583439397588
0.121820610544
0.0906192529432
-0.00233017421426
-0.109082119086
0.0151810312571
-0.0438414441452
0.0428888218591
-0.00172713722668
-0.111846320597
-1.4228685495e-05
0.0448535848424
0.0578293330859
0.0213381824868
-0.101230646257
-0.040739210368
-0.123473259135
0.0269451904749
0.0353771503054
0.0866452041914
-0.0135800060784
-0.0275515307425
-0.0664315389425
-0.0973693697162
0.018392394691
0.0058252826068
0.0326691142048
-0.000849585154798
0.00893922475985
0.126307763328
-0.134595310349
0.0218837772715
0.0242950093613
-0.0589233580088
-0.0646121076459
0.100942802604
0.0192594972646
0.0829709845088
0.0487070981668
0.00987539767137
-0.0593482726242
0.0216957507105
0.0391091329045
0.156666479121
0.128130206834
-0.018519375386
-0.0988170210999
-0.0264308818278
0.00916966777104
0.138002702131
-0.0337690219886
-0.0327586695568
0.00890709226779
0.0174125729841
0.056725495622
0.0357833522036
0.115071881653
0.0779326689565
-0.0259194511484
0.00543828375056
-0.070544771157
-0.0294389294013
0.161019299924
-0.0519042846915
-0.0456365461076
0.0667601090476
0.0204666703123
-0.0279689712014
-0.00803451946673
-0.010451442645
0.100980841185
0.0759242683948
0.0872921670713
0.0611152339544
0.0297781257671
0.0596534058813
0.0153795462165
0.103493118779
-0.0169412651504
-0.0960191338669
0.0867837638368
0.0280200561859
0.00781533370508
-0.0351594267065
-0.0359885880279
0.0192429126183
-0.0147697912625
-0.142649996226
0.0228295166595
-0.0319836989225
0.0724439363778
-0.178317087633
-0.0359581073033
-0.00196552657682
0.0333726095011
-0.0479807673357
0.102128090218
0.107930946549
-0.0549403331944
0.0159993517811
0.0391391257061
0.170549381432
0.00368305096865
-0.0645931917726
-0.0497006154793
-0.107842078738
-0.0118332504193
0.00675974685806
-0.0755424221354
0.000595004425248
0.0125774004843
-0.0742967629115
0.108178918675
0.0671738098439
-0.031147145525
0.146335506319
0.0446297039538
0.0311166860482
0.0487442549557
0.127833549278
0.163424659443
0.15022677957
-0.00741257251374
-0.0257167124613
0.16483928941
0.00606820547945
0.0163506231302
0.00338055087193
-0.106346804029
0.096713397321
0.0108929195633
0.0306059853629
0.104268544468
-0.0471919045752
0.036186740175
-0.0513544056993
-0.0222928163195
0.105387994715
0.0555348735995
0.0346725708324
0.0320339242999
0.137982668569
0.0547460273925
0.18122660787
-0.035120973804
0.0301608015994
0.0350755001311
0.0387433994508
-0.00714134889549
-0.019444386792
0.0451425317661
0.0115099890968
0.00667627747259
0.0581605880382
-0.120426486814
0.0805494931044
0.0150631101755
0.0387330568733
-0.0425866826051
0.0113139086425
-0.0323241061657
-0.0169000768174
-0.0266431044662
-0.0600495316622
-0.0578089984986
0.0664404430173
0.0267666870464
-0.0824104326287
0.0588779456264
0.0172841923017
-0.0359250460772
0.104583199754
-0.0094944472259
0.0378824083873
0.0144149771219
0.0345412954301
0.0466691455664
0.0772978639235
0.0327171906561
0.0294692155759
-0.0666501108399
-0.0627772187883
0.0557014196017
-0.0978854246334
0.126250204154
0.00295754571392
-0.0536054275058
0.0322136721159
0.230977808338
0.0636469143499
0.203699989487
-0.0632289155289
-0.0166858575602
-0.0833654917841
0.0093766385776
0.00206635467841
0.00320889960036
0.131434948091
-0.0975450904998
0.0171438524839
-0.0370318640216
-0.0083358687513
0.0730948684427
0.0487605975358
0.00436342649863
0.0504732459474
0.0247100898518
0.0386337852109
0.106241942849
0.0270577274182
0.130869851965
0.0464239748257
0.116890060198
0.0227668557783
0.0203873236351
0.0103493922499
0.0277490926176
0.0392852946149
0.0391359919489
0.0601864932066
0.00595104019334
0.0761400411616
-0.100663578906
0.00271162228352
0.0508712002202
0.14065048861
0.0250554579176
-0.00613413648527
0.0146602964201
-0.00597311891654
0.116860849034
0.100362642416
0.0455337704866
-0.0661818974864
-0.0733322444613
0.0150575811504
-0.136586597803
0.114529506394
0.0172003523245
0.0446193277691
0.0343671564519
0.00774805363497
0.070735182667
0.0337288805463
0.168768474816
0.017909875204
-0.0528295764301
-0.0349919015178
0.0433077919343
0.0180428786032
0.114011707527
-0.0337810867669
0.0912146936713
0.199658699143
0.0358685606587
0.0169803611912
0.00584863094274
-0.0516111002314
0.0986637270761
0.100344799025
0.0738674267094
0.110254710513
-0.0746178776151
0.00469560846176
0.020191252563
0.0138499482229
0.152990267114
0.041635510454
0.0434419153726
0.139831985825
-0.0391933830009
0.0532475561119
-0.0026571620965
-0.0271291335135
0.0581858309064
0.0913042347116
-0.0299741539826
0.0152929137721
0.0511659131593
0.122576214167
0.0359880453096
0.0292259784546
-0.0444772471925
0.0606521111073
0.104038484928
-0.0197672295439
0.0478606287959
-0.0038839372841
-0.0470641638252
0.00622655231325
0.150109716256
0.0145221336807
0.0820738895889
-0.0154234127571
0.124307302051
0.0557489735667
0.107238381972
0.0967853174739
0.0450550242946
0.0435948267103
0.0305148759058
0.0605932302362
0.175663077998
0.0464691447284
0.0754956865508
0.063997518015
0.0590204422262
0.0105236324775
-0.0376709278655
-0.0425592374898
0.115653201108
-0.135532015644
0.0503725084996
-0.0112399279076
0.0380301352587
0.0223898460783
-0.0905923160202
-0.0324839009479
0.0209758366102
-0.000730532832039
0.0268928831658
0.0138365073003
-0.00924084452838
0.118453589445
0.00694191910854
-0.0476902884959
-0.0145788355308
0.00822648920491
0.0890880575511
0.171012780608
-0.00271975611453
-0.0348088527004
0.00596246344921
0.134233036746
0.00917115226889
0.145656752585
-0.0901895435331
0.0733796158545
0.133718933947
0.0158134788232
0.00575621350583
0.0788761080325
-0.0473968149534
-0.0393661320554
0.117521343195
0.088904429974
-0.0274223204443
0.00016458869383
-0.0323633820382
-0.0152161949822
-0.0836717122117
0.0850747311445
-0.111843814669
0.103830787012
0.0370301465683
0.112169270338
0.0232549730835
-0.0162154500089
0.0622331799147
-0.0962293014678
0.124198252268
0.102393596901
0.0037414246736
-0.0448598153672
-0.0216861656109
-0.0190958890917
-0.00795171348253
-0.0368028243146
0.0362375922064
0.00964490419734
-0.14691122736
0.00165106304017
0.00439001630322
-0.0637090388389
0.0933256759001
-0.0756156042773
0.0406826167082
0.0215164697689
-0.02615533153
0.0550405322082
0.00243697749951
-0.0525204368076
0.0833201831612
0.0516295888327
0.0191707785618
0.104040817505
0.134106269154
-0.0818122182551
-0.0470593308313
0.0474654715758
-0.101330072806
-0.00233235532283
0.0794476454279
0.0730455000883
0.147094033234
-0.0665518279096
-0.0207698441786
-0.0734596996787
0.0988481763278
0.13512791893
0.12505476783
0.0479936455406
0.135980898797
0.0586283292231
0.0708074128386
-0.0115384179221
-0.0677844561721
0.0479675382516
0.0482807819584
0.0527972475442
0.00297293011563
-0.0129545143277
-0.0964665801332
-0.059690951499
0.0649014464502
0.0314153449828
0.0869540313405
0.0934071534289
-0.00102341126566
-0.00401270835342
0.0246247093132
0.0272155527932
0.0809082688637
0.0400220604253
-0.0796454329829
-0.041799439086
0.03915235309
-0.0492112020401
0.0376374180806
-0.00494897349447
0.132275160695
-0.0868957700583
-0.00947887888912
0.030913506213
-0.193456059407
-0.0148283880646
-0.0779273047511
0.100403355126
0.0680469053487
0.12804513323
0.125867437218
0.124692725791
-0.0732600532963
-0.0372379895999
0.0905032942766
-0.011590688018
-0.0446870141612
0.0764757362481
-0.181377942054
0.0103412221197
0.0559945090887
0.0824644626737
-0.053865242047
0.114981984061
-0.000275671091025
0.0574859259379
-0.0110357156629
0.00766602244947
0.0788799658492
-0.045826436034
0.0794153377436
0.126355678305
-0.0371765646407
0.128080699143
-0.0447895622549
0.143670722457
-0.00506277114089
0.0298746244069
0.0264453708579
-0.0297305222951
0.0765450017441
0.0672493830619
-0.0797223763974
0.105358049412
0.0687773375189
-0.0619457998517
0.0411172509272
-0.0414858355407
-0.0175868730992
0.00408918163892
0.0626948719766
-0.00875662129324
-0.0566615795603
0.122204447675
0.0277803689015
0.00331825955321
0.0378037408072
0.0612372061761
-0.0394057178293
0.00148899965871
-0.0440089141537
0.104089154198
-0.110748727133
0.14153300043
-0.0261152687371
0.0440239008694
0.0730095974763
-0.00215530714186
0.0135389326923
-0.0262165230375
-0.013365885055
-0.0840999663325
-0.0897497506973
0.135336388056
0.0315778147831
0.116641279733
0.135538096197
-0.0247220046643
0.0929808143815
0.0680077769707
0.0373549664601
