return
-0.0778646904662
0.228947894884
0.0165241161724
0.280062046818
0.0300029331253
-0.0556878887896
0.129208194293
-0.113117298528
0.136269298032
0.120948690669
0.0687128113306
-0.0420331852853
-0.00963214630813
0.0303414910699
0.0805197784544
-0.107710694356
0.12081267221
0.115521678925
0.0463477853161
0.0766291306818
-0.0491936757654
-0.00283981672315
0.101087762891
0.0189584701561
0.259190301982
-0.103202657169
-0.030702845088
0.0122992835096
-0.076500452294
0.152752962384
-0.176527410967
0.095023863258
0.220378587462
0.0155815300168
0.0308875149855
0.0281309618656
0.115450054778
-0.0128630682993
0.0332369511653
-0.0102673584701
0.0671502752121
0.0815651082015
-0.0284035526591
0.00784943164979
0.0393199403135
0.0394121305702
0.0262489174303
0.124560681574
0.097874625078
-0.0497204091928
-0.0193307735172
0.0335717265306
-0.0419495097008
0.0795556277721
0.169455863826
-0.105484594832
0.270263582875
-0.069653911869
-0.0280561797487
0.100987930746
0.0387128298089
0.070211537714
0.177448109144
0.0302159148074
0.0280500205999
-0.14603615195
0.0737853642079
-0.0632353141899
0.105688943586
0.0814428459404
0.00631807967918
-0.00465918012235
-0.159275517732
0.057937929936
0.243829793344
0.138896683051
-0.0549223001755
0.0534654142097
-0.031497246626
0.216239793405
-0.159735930537
0.0219283183931
0.00607347411057
0.0390711230061
-0.11884416489
0.123822132124
0.0229494585702
0.13662184594
0.0906207717748
-0.134910953219
-0.0773462122138
0.0820452186923
-0.114258007217
0.0479375345329
-0.0732748658269
0.0193295681319
0.0224176764981
-0.0694949037833
0.0440014760395
0.26373867441
0.0368737448721
0.0632681259877
-0.0104694914296
0.0542478292042
0.0479588292561
0.14211664303
0.159100233831
0.238217636116
0.104348683091
0.11650567855
0.125391915362
-0.166544598336
0.0780919674872
0.072324301954
0.000681725113513
0.10419892548
-0.112975419435
0.148828004944
-0.0688494337393
-0.0576526141357
-0.0296206759416
-0.0562535881062
0.0198732498345
0.196129184326
-0.0409486614022
-0.0575947525252
0.209876593403
-0.0355255314733
-0.0808283064094
0.0375142690146
0.0768440904643
0.0283546161464
